config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
165,st10x3_rsi28>50_adxnone,1.2795355000801178,2.0265743283530506,23,0.5645645645645646,28,0.5958441558441558
166,st10x3_rsi28>50_adx7>20,1.246828374721721,2.0581283942792474,23,0.5633633633633633,28,0.5942857142857143
167,st10x3_rsi28>50_adx7>30,0.6987082667815927,2.0048325334418244,23,0.5297297297297298,24,0.49818181818181817
168,st10x3_rsi28>50_adx14>20,0.3244800530027465,1.447363662642573,19,0.4594594594594595,21,0.4161038961038961
169,st10x3_rsi28>50_adx14>30,0.1741285071873393,0.46762336443232067,10,0.26666666666666666,12,0.2051948051948052
170,st10x3_rsi28>60_adxnone,0.2569322195346748,1.3587545845484499,17,0.42882882882882883,19,0.37454545454545457
171,st10x3_rsi28>60_adx7>20,0.2569322195346748,1.3398644532263795,17,0.42882882882882883,19,0.3735064935064935
172,st10x3_rsi28>60_adx7>30,0.3330366471307409,1.3333022166749444,16,0.4078078078078078,18,0.35324675324675325
173,st10x3_rsi28>60_adx14>20,0.4595355633883398,1.5542074864632927,13,0.3927927927927928,16,0.3366233766233766
174,st10x3_rsi28>60_adx14>30,0.13982362265699688,0.5737157892519584,10,0.2660660660660661,11,0.19792207792207792
175,st10x4_rsinone_adxnone,0.12598040942532318,1.311017623093683,18,0.6360360360360361,18,0.6280519480519481
176,st10x4_rsinone_adx7>20,0.4957558159419253,1.311017623093683,18,0.6270270270270271,18,0.6280519480519481
177,st10x4_rsinone_adx7>30,0.6234348155305551,1.8497540357249163,17,0.6042042042042042,18,0.5958441558441558
178,st10x4_rsinone_adx14>20,0.08378570590011147,2.0328902228968784,15,0.5771771771771772,15,0.5340259740259741
179,st10x4_rsinone_adx14>30,-0.3959149018722552,0.8047574104086568,12,0.36036036036036034,12,0.37402597402597404
180,st10x4_rsi14>40_adxnone,0.3041793992332016,1.311017623093683,18,0.624024024024024,18,0.6280519480519481
181,st10x4_rsi14>40_adx7>20,0.2804746002936125,1.311017623093683,18,0.6222222222222222,18,0.6280519480519481
182,st10x4_rsi14>40_adx7>30,0.3897770106346903,1.9102435884405402,17,0.5993993993993993,17,0.5953246753246754
183,st10x4_rsi14>40_adx14>20,0.08378570590011147,2.0328902228968784,15,0.5771771771771772,15,0.5340259740259741
184,st10x4_rsi14>40_adx14>30,-0.3959149018722552,0.8047574104086568,12,0.36036036036036034,12,0.37402597402597404
185,st10x4_rsi14>50_adxnone,0.7756790838198109,1.311017623093683,17,0.6078078078078079,18,0.6280519480519481
186,st10x4_rsi14>50_adx7>20,0.7434042942564016,1.311017623093683,17,0.606006006006006,18,0.6280519480519481
187,st10x4_rsi14>50_adx7>30,0.7742872570289077,1.9102435884405402,16,0.56996996996997,17,0.5953246753246754
188,st10x4_rsi14>50_adx14>20,0.518662935290811,2.0328902228968784,14,0.5645645645645646,15,0.5340259740259741
189,st10x4_rsi14>50_adx14>30,-0.15352117739346494,0.8047574104086568,11,0.34774774774774775,12,0.37402597402597404
190,st10x4_rsi14>60_adxnone,0.7324739193905518,1.8038183567774495,17,0.6036036036036037,16,0.5875324675324676
191,st10x4_rsi14>60_adx7>20,0.7324739193905518,1.8038183567774495,17,0.6036036036036037,16,0.5875324675324676
192,st10x4_rsi14>60_adx7>30,0.7473405025765301,2.412927714067894,16,0.5681681681681682,15,0.5433766233766234
193,st10x4_rsi14>60_adx14>20,0.3372559152973378,2.3329958596427787,14,0.5447447447447448,13,0.4794805194805195
194,st10x4_rsi14>60_adx14>30,-0.1663769632260872,0.7287323701029751,11,0.34594594594594597,10,0.33090909090909093
195,st10x4_rsi28>40_adxnone,0.28702092690060055,1.311017623093683,18,0.6198198198198198,18,0.6280519480519481
196,st10x4_rsi28>40_adx7>20,0.26362800080380633,1.311017623093683,18,0.618018018018018,18,0.6280519480519481
197,st10x4_rsi28>40_adx7>30,0.3714923709605207,1.8497540357249163,17,0.5951951951951951,18,0.5958441558441558
198,st10x4_rsi28>40_adx14>20,0.10073435928691321,2.0328902228968784,15,0.5765765765765766,15,0.5340259740259741
199,st10x4_rsi28>40_adx14>30,-0.3864679891767282,0.8047574104086568,12,0.35975975975975977,12,0.37402597402597404
200,st10x4_rsi28>50_adxnone,1.1208410334161272,1.37882062553869,16,0.5933933933933934,17,0.6135064935064936
201,st10x4_rsi28>50_adx7>20,1.0822925712110734,1.37882062553869,16,0.5915915915915916,17,0.6135064935064936
202,st10x4_rsi28>50_adx7>30,1.2600388513922702,1.8657531371718692,15,0.5687687687687688,16,0.5683116883116883
203,st10x4_rsi28>50_adx14>20,0.8138652971934093,1.7986362856679392,13,0.5501501501501501,14,0.5044155844155844
204,st10x4_rsi28>50_adx14>30,0.01101997385687925,0.5815865507154756,10,0.3333333333333333,11,0.33974025974025973
205,st10x4_rsi28>60_adxnone,0.1224793406053164,2.146114699170187,15,0.5171171171171172,12,0.45246753246753246
206,st10x4_rsi28>60_adx7>20,0.1224793406053164,2.146114699170187,15,0.5171171171171172,12,0.45246753246753246
207,st10x4_rsi28>60_adx7>30,0.19044294785281402,1.9351817875294421,14,0.4960960960960961,12,0.44623376623376626
208,st10x4_rsi28>60_adx14>20,0.3115796772170736,2.022435199037771,12,0.4858858858858859,11,0.4254545454545455
209,st10x4_rsi28>60_adx14>30,-0.018519316986263967,0.7287323701029751,10,0.33273273273273274,10,0.33090909090909093
210,st14x2_rsinone_adxnone,0.30895558396701595,2.073344214496593,45,0.6006006006006006,53,0.5974025974025974
211,st14x2_rsinone_adx7>20,0.8939893421839216,2.033223668954896,44,0.5873873873873874,53,0.5901298701298702
212,st14x2_rsinone_adx7>30,0.5099347734345483,1.8559566672629253,40,0.5039039039039039,42,0.4587012987012987
213,st14x2_rsinone_adx14>20,-0.2559309167302083,2.412323175655056,37,0.44684684684684683,39,0.4503896103896104
214,st14x2_rsinone_adx14>30,-0.46625640660813705,1.3133410453149903,22,0.21861861861861862,19,0.23012987012987013
215,st14x2_rsi14>40_adxnone,0.5161124410613265,2.073344214496593,45,0.5885885885885885,53,0.5974025974025974
216,st14x2_rsi14>40_adx7>20,0.6213911522490609,2.033223668954896,44,0.5825825825825826,53,0.5901298701298702
217,st14x2_rsi14>40_adx7>30,0.2926128081042969,1.8559566672629253,40,0.4990990990990991,42,0.4587012987012987
218,st14x2_rsi14>40_adx14>20,-0.2559309167302083,2.412323175655056,37,0.44684684684684683,39,0.4503896103896104
219,st14x2_rsi14>40_adx14>30,-0.46625640660813705,1.3133410453149903,22,0.21861861861861862,19,0.23012987012987013
