config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
49,st7x3_rsi14>50_adx14>30,-0.17045687872254744,0.027659846676078237,29,0.31620777746239,11,0.2322077922077922
50,st7x3_rsi14>60_adxnone,2.5187330218219977,0.32111841789428563,39,0.5452739142776043,25,0.41818181818181815
51,st7x3_rsi14>60_adx7>20,2.5803627982545767,0.32111841789428563,39,0.5432869713312518,25,0.41818181818181815
52,st7x3_rsi14>60_adx7>30,3.1632889460486746,0.21316058672433713,33,0.5021288674425206,23,0.39324675324675323
53,st7x3_rsi14>60_adx14>20,2.719111114019258,0.30567021211687395,31,0.47118932727788815,20,0.3522077922077922
54,st7x3_rsi14>60_adx14>30,-0.1441182931870305,0.027659846676078237,26,0.28044280442804426,11,0.2322077922077922
55,st7x3_rsi28>40_adxnone,2.610711054063473,-0.026282793964670703,43,0.5855804711893273,31,0.4774025974025974
56,st7x3_rsi28>40_adx7>20,2.6646169952371386,-0.026282793964670703,43,0.5833096792506387,31,0.4774025974025974
57,st7x3_rsi28>40_adx7>30,3.342769031939345,-0.07076599076014811,38,0.5447062162929321,28,0.43532467532467534
58,st7x3_rsi28>40_adx14>20,2.6157969646468646,0.31506729567508285,36,0.5092250922509225,22,0.3683116883116883
59,st7x3_rsi28>40_adx14>30,-0.17045687872254744,0.027659846676078237,29,0.31620777746239,11,0.2322077922077922
60,st7x3_rsi28>50_adxnone,2.695207532187937,0.14181308928656922,42,0.5708203235878513,28,0.4623376623376623
61,st7x3_rsi28>50_adx7>20,2.804138891990044,0.14181308928656922,42,0.5679818336644905,28,0.4623376623376623
62,st7x3_rsi28>50_adx7>30,3.8782658847038896,0.14649901204638138,35,0.5234175418677264,25,0.4212987012987013
63,st7x3_rsi28>50_adx14>20,3.1546396421835885,0.37194632747649536,33,0.4885041158103889,21,0.3605194805194805
64,st7x3_rsi28>50_adx14>30,-0.07752330909843386,0.027659846676078237,27,0.29974453590689754,11,0.2322077922077922
65,st7x3_rsi28>60_adxnone,1.0342443137469024,0.4831341278515613,30,0.41952881067272213,12,0.26025974025974025
66,st7x3_rsi28>60_adx7>20,1.0342443137469024,0.4831341278515613,30,0.41952881067272213,12,0.26025974025974025
67,st7x3_rsi28>60_adx7>30,1.0127033168001112,0.3963422135216872,29,0.41441952881067273,12,0.2587012987012987
68,st7x3_rsi28>60_adx14>20,0.8915347623276169,0.3538525584181149,28,0.38717002554640934,12,0.25402597402597404
69,st7x3_rsi28>60_adx14>30,-0.12391974369680803,0.027659846676078237,25,0.2744819755889867,11,0.2322077922077922
70,st7x4_rsinone_adxnone,1.8995203617558785,-0.03288617086443957,31,0.5586148169173999,20,0.43376623376623374
71,st7x4_rsinone_adx7>20,1.9377156895115948,0.06150086539614463,31,0.5583309679250639,19,0.42857142857142855
72,st7x4_rsinone_adx7>30,2.0704933367868037,-0.008717512000731231,29,0.5472608572239569,19,0.4228571428571429
73,st7x4_rsinone_adx14>20,1.9098514628404542,-0.023102072861946765,28,0.5211467499290378,18,0.37454545454545457
74,st7x4_rsinone_adx14>30,-0.21303016792695928,-0.13144911441938978,25,0.3519727504967357,10,0.25402597402597404
75,st7x4_rsi14>40_adxnone,1.8995203617558785,-0.03288617086443957,31,0.5586148169173999,20,0.43376623376623374
76,st7x4_rsi14>40_adx7>20,1.9377156895115948,0.06150086539614463,31,0.5583309679250639,19,0.42857142857142855
77,st7x4_rsi14>40_adx7>30,2.0704933367868037,-0.008717512000731231,29,0.5472608572239569,19,0.4228571428571429
78,st7x4_rsi14>40_adx14>20,1.9098514628404542,-0.023102072861946765,28,0.5211467499290378,18,0.37454545454545457
79,st7x4_rsi14>40_adx14>30,-0.21303016792695928,-0.13144911441938978,25,0.3519727504967357,10,0.25402597402597404
80,st7x4_rsi14>50_adxnone,1.8995203617558785,-0.03288617086443957,31,0.5586148169173999,20,0.43376623376623374
81,st7x4_rsi14>50_adx7>20,1.9377156895115948,0.06150086539614463,31,0.5583309679250639,19,0.42857142857142855
