config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
143,st10x3_rsinone_adx14>20,4.7972065805026185,7.126911040220847,41,0.4572807266534204,26,0.5537662337662338
144,st10x3_rsinone_adx14>30,1.6088804765211573,4.091965440733846,27,0.2952029520295203,12,0.2727272727272727
145,st10x3_rsi14>40_adxnone,2.945759808504563,12.468340461554773,54,0.5668464376951462,30,0.6093506493506493
146,st10x3_rsi14>40_adx7>20,2.7076083848906105,14.506617101791662,54,0.5631564007947771,29,0.6051948051948052
147,st10x3_rsi14>40_adx7>30,1.9607612957496383,9.435799745547527,51,0.4984388305421516,27,0.5641558441558442
148,st10x3_rsi14>40_adx14>20,4.7972065805026185,7.126911040220847,41,0.4572807266534204,26,0.5537662337662338
149,st10x3_rsi14>40_adx14>30,1.6088804765211573,4.091965440733846,27,0.2952029520295203,12,0.2727272727272727
150,st10x3_rsi14>50_adxnone,2.991712406117008,12.468340461554773,54,0.5657110417258019,30,0.6093506493506493
151,st10x3_rsi14>50_adx7>20,2.7507874541913373,14.924306866260048,54,0.5620210048254328,28,0.6046753246753247
152,st10x3_rsi14>50_adx7>30,2.9698302770647036,9.435799745547527,49,0.49531649162645475,27,0.5641558441558442
153,st10x3_rsi14>50_adx14>20,4.8647212580803,7.126911040220847,41,0.4561453306840761,26,0.5537662337662338
154,st10x3_rsi14>50_adx14>30,2.437560980575529,4.091965440733846,26,0.2923644621061595,12,0.2727272727272727
155,st10x3_rsi14>60_adxnone,3.4348986664808594,8.56287821516164,50,0.5254044848140789,28,0.5703896103896103
156,st10x3_rsi14>60_adx7>20,3.084944424727569,9.626239713098144,50,0.5200113539596934,27,0.5693506493506494
157,st10x3_rsi14>60_adx7>30,3.70282307776971,6.105625360789455,43,0.4575645756457565,26,0.5355844155844156
158,st10x3_rsi14>60_adx14>20,8.232515860969277,5.322764517668521,36,0.42719273346579617,25,0.5246753246753246
159,st10x3_rsi14>60_adx14>30,3.3182665634335713,2.575186060033933,25,0.28697133125177404,12,0.2420779220779221
160,st10x3_rsi28>40_adxnone,2.945759808504563,12.468340461554773,54,0.5668464376951462,30,0.6093506493506493
161,st10x3_rsi28>40_adx7>20,2.7076083848906105,14.506617101791662,54,0.5631564007947771,29,0.6051948051948052
162,st10x3_rsi28>40_adx7>30,1.9607612957496383,9.435799745547527,51,0.4984388305421516,27,0.5641558441558442
163,st10x3_rsi28>40_adx14>20,4.7972065805026185,7.126911040220847,41,0.4572807266534204,26,0.5537662337662338
164,st10x3_rsi28>40_adx14>30,1.6088804765211573,4.091965440733846,27,0.2952029520295203,12,0.2727272727272727
165,st10x3_rsi28>50_adxnone,7.2877231390302715,13.319390719186687,51,0.5563440249787113,29,0.5948051948051948
166,st10x3_rsi28>50_adx7>20,6.787506917093983,15.930547055972042,51,0.5526539880783423,27,0.5901298701298702
167,st10x3_rsi28>50_adx7>30,5.38867917952522,8.356412310593042,47,0.4885041158103889,26,0.5470129870129871
168,st10x3_rsi28>50_adx14>20,11.292894228513799,6.369135599773033,38,0.44762986091399376,25,0.5340259740259741
169,st10x3_rsi28>50_adx14>30,4.532094002061367,2.575186060033933,24,0.28555208629009365,12,0.2420779220779221
170,st10x3_rsi28>60_adxnone,7.351268698007004,4.383984376492795,34,0.4112971898949759,21,0.4212987012987013
171,st10x3_rsi28>60_adx7>20,7.402111751458662,4.383984376492795,34,0.41044564291796765,21,0.4212987012987013
172,st10x3_rsi28>60_adx7>30,5.576194334248524,3.4254190173251766,33,0.393414703377803,21,0.4077922077922078
173,st10x3_rsi28>60_adx14>20,5.822562412049793,3.0298772397670257,32,0.38717002554640934,21,0.3979220779220779
174,st10x3_rsi28>60_adx14>30,3.1558582018187264,2.2247472091550122,23,0.26483110984956004,12,0.23792207792207792
175,st10x4_rsinone_adxnone,20.002734670398066,6.451021997253285,29,0.5946636389440817,21,0.5563636363636364
176,st10x4_rsinone_adx7>20,20.002734670398066,6.451021997253285,29,0.5946636389440817,21,0.5563636363636364
177,st10x4_rsinone_adx7>30,17.655785494937,5.890475511457668,28,0.569684927618507,20,0.5402597402597402
178,st10x4_rsinone_adx14>20,27.599543442133868,3.819131214452356,25,0.5166051660516605,20,0.5241558441558442
179,st10x4_rsinone_adx14>30,8.48584755154283,2.9213545882692706,20,0.38319613965370425,11,0.30337662337662336
180,st10x4_rsi14>40_adxnone,20.002734670398066,6.451021997253285,29,0.5946636389440817,21,0.5563636363636364
181,st10x4_rsi14>40_adx7>20,20.002734670398066,6.451021997253285,29,0.5946636389440817,21,0.5563636363636364
182,st10x4_rsi14>40_adx7>30,17.655785494937,5.890475511457668,28,0.569684927618507,20,0.5402597402597402
183,st10x4_rsi14>40_adx14>20,27.599543442133868,3.819131214452356,25,0.5166051660516605,20,0.5241558441558442
184,st10x4_rsi14>40_adx14>30,8.48584755154283,2.9213545882692706,20,0.38319613965370425,11,0.30337662337662336
185,st10x4_rsi14>50_adxnone,20.002734670398066,6.451021997253285,29,0.5946636389440817,21,0.5563636363636364
186,st10x4_rsi14>50_adx7>20,20.002734670398066,6.451021997253285,29,0.5946636389440817,21,0.5563636363636364
187,st10x4_rsi14>50_adx7>30,17.655785494937,5.890475511457668,28,0.569684927618507,20,0.5402597402597402
188,st10x4_rsi14>50_adx14>20,27.599543442133868,3.819131214452356,25,0.5166051660516605,20,0.5241558441558442
189,st10x4_rsi14>50_adx14>30,8.48584755154283,2.9213545882692706,20,0.38319613965370425,11,0.30337662337662336
190,st10x4_rsi14>60_adxnone,19.68332606660227,6.34758025445711,29,0.5943797899517457,21,0.5558441558441558
191,st10x4_rsi14>60_adx7>20,19.68332606660227,6.34758025445711,29,0.5943797899517457,21,0.5558441558441558
192,st10x4_rsi14>60_adx7>30,17.3720691841248,5.794815775670755,28,0.5694010786261708,20,0.5397402597402597
