config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
166,st10x3_rsi28>50_adx7>20,6.87528163196176,0.8348627395043027,56,0.5850127732046552,29,0.5527272727272727
167,st10x3_rsi28>50_adx7>30,5.2609334416205975,0.8912599754656456,55,0.5526539880783423,26,0.4903896103896104
168,st10x3_rsi28>50_adx14>20,4.623371695425263,0.2681616294234914,52,0.5344876525688333,25,0.4618181818181818
169,st10x3_rsi28>50_adx14>30,0.42092030149304493,0.17205350603402159,33,0.2827135963667329,10,0.19272727272727272
170,st10x3_rsi28>60_adxnone,1.4480608132180994,0.08960351413432122,44,0.4073233040022708,20,0.32675324675324674
171,st10x3_rsi28>60_adx7>20,1.4480608132180994,0.08960351413432122,44,0.4073233040022708,20,0.32675324675324674
172,st10x3_rsi28>60_adx7>30,1.045686428091484,-0.010804016320530407,44,0.38717002554640934,20,0.31376623376623375
173,st10x3_rsi28>60_adx14>20,0.8469490419024337,0.055308422796257695,44,0.3874538745387454,19,0.30857142857142855
174,st10x3_rsi28>60_adx14>30,0.3923221399805221,0.17205350603402159,28,0.24212319046267386,10,0.19272727272727272
175,st10x4_rsinone_adxnone,8.269018597104775,0.14368710050881606,35,0.5895543570820324,22,0.5558441558441558
176,st10x4_rsinone_adx7>20,8.134931077797885,0.14368710050881606,35,0.5892705080896963,22,0.5558441558441558
177,st10x4_rsinone_adx7>30,8.061891327763993,0.23536159807211243,35,0.5824581322736304,21,0.5137662337662338
178,st10x4_rsinone_adx14>20,5.796712265228677,0.37970517331699005,34,0.5654271927334658,18,0.44831168831168833
179,st10x4_rsinone_adx14>30,2.1796196616364747,0.08956989117745895,23,0.3647459551518592,9,0.23012987012987013
180,st10x4_rsi14>40_adxnone,8.269018597104775,0.14368710050881606,35,0.5895543570820324,22,0.5558441558441558
181,st10x4_rsi14>40_adx7>20,8.134931077797885,0.14368710050881606,35,0.5892705080896963,22,0.5558441558441558
182,st10x4_rsi14>40_adx7>30,8.061891327763993,0.2244993066111265,35,0.5824581322736304,21,0.5132467532467533
183,st10x4_rsi14>40_adx14>20,5.796712265228677,0.37970517331699005,34,0.5654271927334658,18,0.44831168831168833
184,st10x4_rsi14>40_adx14>30,2.1796196616364747,0.08956989117745895,23,0.3647459551518592,9,0.23012987012987013
185,st10x4_rsi14>50_adxnone,8.269018597104775,0.14368710050881606,35,0.5895543570820324,22,0.5558441558441558
186,st10x4_rsi14>50_adx7>20,8.134931077797885,0.14368710050881606,35,0.5892705080896963,22,0.5558441558441558
187,st10x4_rsi14>50_adx7>30,8.061891327763993,0.2083499540427114,35,0.5824581322736304,21,0.5096103896103896
188,st10x4_rsi14>50_adx14>20,5.796712265228677,0.37970517331699005,34,0.5654271927334658,18,0.44831168831168833
189,st10x4_rsi14>50_adx14>30,2.1796196616364747,0.08956989117745895,23,0.3647459551518592,9,0.23012987012987013
190,st10x4_rsi14>60_adxnone,7.944538212836692,0.1335001737989867,35,0.5833096792506387,22,0.5402597402597402
191,st10x4_rsi14>60_adx7>20,7.815144693151719,0.1335001737989867,35,0.5830258302583026,22,0.5402597402597402
192,st10x4_rsi14>60_adx7>30,7.479931669795002,0.24220741173421612,35,0.5730911155265399,20,0.4935064935064935
193,st10x4_rsi14>60_adx14>20,5.449399363594389,0.37934107365168757,34,0.5571955719557196,18,0.43272727272727274
194,st10x4_rsi14>60_adx14>30,2.1796196616364747,0.08956989117745895,23,0.3647459551518592,9,0.23012987012987013
195,st10x4_rsi28>40_adxnone,8.269018597104775,0.14368710050881606,35,0.5895543570820324,22,0.5558441558441558
196,st10x4_rsi28>40_adx7>20,8.134931077797885,0.14368710050881606,35,0.5892705080896963,22,0.5558441558441558
197,st10x4_rsi28>40_adx7>30,8.061891327763993,0.23536159807211243,35,0.5824581322736304,21,0.5137662337662338
198,st10x4_rsi28>40_adx14>20,5.796712265228677,0.37970517331699005,34,0.5654271927334658,18,0.44831168831168833
199,st10x4_rsi28>40_adx14>30,2.1796196616364747,0.08956989117745895,23,0.3647459551518592,9,0.23012987012987013
200,st10x4_rsi28>50_adxnone,8.239093617652332,0.14368710050881606,35,0.5892705080896963,22,0.5558441558441558
201,st10x4_rsi28>50_adx7>20,8.105438999220334,0.14368710050881606,35,0.5889866590973603,22,0.5558441558441558
202,st10x4_rsi28>50_adx7>30,8.032635057648358,0.2083499540427114,35,0.5821742832812944,21,0.5096103896103896
203,st10x4_rsi28>50_adx14>20,5.774769114208912,0.37970517331699005,34,0.5651433437411297,18,0.44831168831168833
204,st10x4_rsi28>50_adx14>30,2.1796196616364747,0.08956989117745895,23,0.3647459551518592,9,0.23012987012987013
205,st10x4_rsi28>60_adxnone,3.077857307852283,-0.054410182630765136,31,0.4859494748793642,17,0.3901298701298701
206,st10x4_rsi28>60_adx7>20,3.0188661897776923,-0.054410182630765136,31,0.4856656258870281,17,0.3901298701298701
207,st10x4_rsi28>60_adx7>30,2.9845875868679084,-0.12102885636980376,31,0.4805563440249787,17,0.3787012987012987
208,st10x4_rsi28>60_adx14>20,3.047925674387126,0.08155084792498823,30,0.47856940107862617,16,0.36883116883116884
209,st10x4_rsi28>60_adx14>30,2.419692984229756,0.08956989117745895,21,0.35537893840476864,9,0.23012987012987013
210,st14x2_rsinone_adxnone,13.070056301126854,0.1317619548991389,92,0.5674141356798184,58,0.5807792207792207
211,st14x2_rsinone_adx7>20,13.407032274218995,0.12571689040170342,92,0.562588702810105,57,0.574025974025974
212,st14x2_rsinone_adx7>30,6.457851499825557,0.18348123790181514,84,0.4984388305421516,43,0.44103896103896106
213,st14x2_rsinone_adx14>20,5.253020076234796,-0.003946515690861796,83,0.4754470621629293,46,0.4711688311688312
214,st14x2_rsinone_adx14>30,1.1619043233142943,-0.1669411031357828,48,0.2563156400794777,22,0.22441558441558443
215,st14x2_rsi14>40_adxnone,13.070056301126854,0.1317619548991389,92,0.5674141356798184,58,0.5807792207792207
216,st14x2_rsi14>40_adx7>20,13.407032274218995,0.12571689040170342,92,0.562588702810105,57,0.574025974025974
217,st14x2_rsi14>40_adx7>30,6.457851499825557,0.18348123790181514,84,0.4984388305421516,43,0.44103896103896106
218,st14x2_rsi14>40_adx14>20,5.253020076234796,-0.003946515690861796,83,0.4754470621629293,46,0.4711688311688312
219,st14x2_rsi14>40_adx14>30,1.2137365410656984,-0.1669411031357828,48,0.25603179108714164,22,0.22441558441558443
220,st14x2_rsi14>50_adxnone,13.52906991310239,0.22041622692894425,91,0.5614533068407607,54,0.5584415584415584
221,st14x2_rsi14>50_adx7>20,12.96808795865136,0.2138976345928425,91,0.5518024411013341,53,0.5516883116883117
222,st14x2_rsi14>50_adx7>30,6.182267708954955,0.3928644347147445,83,0.49134260573374966,39,0.4254545454545455
223,st14x2_rsi14>50_adx14>20,5.457015090150899,0.09917658240024396,82,0.4694862333238717,42,0.44935064935064933
224,st14x2_rsi14>50_adx14>30,0.9301173833216974,-0.33452787569186826,46,0.2455293783707068,17,0.15324675324675324
225,st14x2_rsi14>60_adxnone,2.600798160250042,0.12418914086934807,82,0.46863468634686345,44,0.43064935064935067
226,st14x2_rsi14>60_adx7>20,2.6322909681240527,0.09948656232216391,81,0.4643769514618223,43,0.4212987012987013
227,st14x2_rsi14>60_adx7>30,2.6353002202071076,0.3265252596555799,73,0.41810956571104174,34,0.3496103896103896
228,st14x2_rsi14>60_adx14>20,1.8625865994835311,-0.0010091715248355948,71,0.39029236446210613,32,0.31012987012987014
229,st14x2_rsi14>60_adx14>30,0.9662247153395507,-0.15375384138692005,38,0.19755889866590973,14,0.1251948051948052
230,st14x2_rsi28>40_adxnone,13.070056301126854,0.1317619548991389,92,0.5674141356798184,58,0.5807792207792207
231,st14x2_rsi28>40_adx7>20,13.407032274218995,0.12571689040170342,92,0.562588702810105,57,0.574025974025974
232,st14x2_rsi28>40_adx7>30,6.457851499825557,0.18348123790181514,84,0.4984388305421516,43,0.44103896103896106
233,st14x2_rsi28>40_adx14>20,5.253020076234796,-0.003946515690861796,83,0.4754470621629293,46,0.4711688311688312
234,st14x2_rsi28>40_adx14>30,1.1619043233142943,-0.1669411031357828,48,0.2563156400794777,22,0.22441558441558443
235,st14x2_rsi28>50_adxnone,10.685566418151078,0.2301637352873891,87,0.5430031223389157,52,0.5033766233766234
236,st14x2_rsi28>50_adx7>20,10.234374984196238,0.16736973661651966,87,0.533352256599489,50,0.4903896103896104
237,st14x2_rsi28>50_adx7>30,4.506187080656336,0.44289834649433124,81,0.470621629293216,38,0.3974025974025974
238,st14x2_rsi28>50_adx14>20,4.151301699535337,0.040406562704756954,78,0.45046835083735454,37,0.36623376623376624
239,st14x2_rsi28>50_adx14>30,1.0073250808216763,-0.18175469915514608,40,0.2106159523133693,15,0.12675324675324676
240,st14x2_rsi28>60_adxnone,1.8928019088368715,-0.15028299807758128,60,0.3374964518875958,29,0.2638961038961039
241,st14x2_rsi28>60_adx7>20,1.830241830371373,-0.11125906042161493,60,0.3363610559182515,28,0.2612987012987013
242,st14x2_rsi28>60_adx7>30,1.8438804989332747,-0.08577405867412913,56,0.3116661935850128,26,0.2368831168831169
243,st14x2_rsi28>60_adx14>20,1.253122864854169,-0.08056736224727024,58,0.3093954016463242,25,0.23532467532467533
244,st14x2_rsi28>60_adx14>30,0.7819131846183334,-0.15375384138692005,35,0.17882486517172863,14,0.1251948051948052
245,st14x3_rsinone_adxnone,6.024664106060857,0.9717349133333457,56,0.6003406187908032,29,0.5771428571428572
246,st14x3_rsinone_adx7>20,5.86287975268403,0.8230541053484401,56,0.5997729208061311,29,0.5761038961038961
247,st14x3_rsinone_adx7>30,4.662425072143946,0.7907432724913928,55,0.5747942094805564,27,0.5049350649350649
248,st14x3_rsinone_adx14>20,4.16366156875422,0.6032505561903794,52,0.5617371558330968,25,0.5122077922077922
249,st14x3_rsinone_adx14>30,0.2287079191395518,-0.16552676021360624,34,0.30201532784558616,12,0.20727272727272728
250,st14x3_rsi14>40_adxnone,6.024664106060857,0.9717349133333457,56,0.6003406187908032,29,0.5771428571428572
251,st14x3_rsi14>40_adx7>20,5.86287975268403,0.8230541053484401,56,0.5997729208061311,29,0.5761038961038961
252,st14x3_rsi14>40_adx7>30,4.662425072143946,0.7907432724913928,55,0.5747942094805564,27,0.5049350649350649
253,st14x3_rsi14>40_adx14>20,4.16366156875422,0.6032505561903794,52,0.5617371558330968,25,0.5122077922077922
254,st14x3_rsi14>40_adx14>30,0.2287079191395518,-0.16552676021360624,34,0.30201532784558616,12,0.20727272727272728
255,st14x3_rsi14>50_adxnone,6.024664106060857,0.9717349133333457,56,0.6003406187908032,29,0.5771428571428572
256,st14x3_rsi14>50_adx7>20,5.86287975268403,0.8230541053484401,56,0.5997729208061311,29,0.5761038961038961
257,st14x3_rsi14>50_adx7>30,4.417948441943768,0.8048932499777839,55,0.5733749645188759,26,0.5033766233766234
258,st14x3_rsi14>50_adx14>20,4.16366156875422,0.6032505561903794,52,0.5617371558330968,25,0.5122077922077922
259,st14x3_rsi14>50_adx14>30,0.2287079191395518,-0.16552676021360624,34,0.30201532784558616,12,0.20727272727272728
260,st14x3_rsi14>60_adxnone,4.469343873889002,0.9909320097828374,53,0.5659948907181379,27,0.5366233766233767
261,st14x3_rsi14>60_adx7>20,4.323068110559848,0.9057051290963543,53,0.5657110417258019,27,0.5361038961038961
262,st14x3_rsi14>60_adx7>30,3.6131470869989384,0.948787036711261,52,0.5350553505535055,24,0.4587012987012987
263,st14x3_rsi14>60_adx14>20,2.420413109089489,0.36377442744573596,50,0.5188759579903491,23,0.4062337662337662
264,st14x3_rsi14>60_adx14>30,0.636277060699586,0.15597638584035822,31,0.29208061311382344,10,0.19324675324675325
265,st14x3_rsi28>40_adxnone,6.024664106060857,0.9717349133333457,56,0.6003406187908032,29,0.5771428571428572
266,st14x3_rsi28>40_adx7>20,5.86287975268403,0.8230541053484401,56,0.5997729208061311,29,0.5761038961038961
267,st14x3_rsi28>40_adx7>30,4.662425072143946,0.7907432724913928,55,0.5747942094805564,27,0.5049350649350649
268,st14x3_rsi28>40_adx14>20,4.16366156875422,0.6032505561903794,52,0.5617371558330968,25,0.5122077922077922
269,st14x3_rsi28>40_adx14>30,0.2287079191395518,-0.16552676021360624,34,0.30201532784558616,12,0.20727272727272728
270,st14x3_rsi28>50_adxnone,8.071778943283002,1.2876180833572581,54,0.592108998013057,28,0.5651948051948052
271,st14x3_rsi28>50_adx7>20,7.8628476879009686,1.0370461827071673,54,0.5915413000283849,28,0.5631168831168831
272,st14x3_rsi28>50_adx7>30,5.788356468223945,1.0961184939934894,53,0.558898665909736,25,0.4987012987012987
273,st14x3_rsi28>50_adx14>20,5.668446431374227,0.6067085848147882,50,0.5535055350553506,24,0.4779220779220779
274,st14x3_rsi28>50_adx14>30,0.501632442374438,0.15597638584035822,33,0.29974453590689754,10,0.19324675324675325
275,st14x3_rsi28>60_adxnone,1.6100349804967107,0.09558473643872523,42,0.4110133409026398,20,0.32675324675324674
276,st14x3_rsi28>60_adx7>20,1.6100349804967107,0.09558473643872523,42,0.4110133409026398,20,0.32675324675324674
277,st14x3_rsi28>60_adx7>30,1.1902817303166588,-0.005373966761893834,42,0.39114391143911437,20,0.31376623376623375
278,st14x3_rsi28>60_adx14>20,1.0438817707549748,0.06110138711270485,42,0.39767243826284415,19,0.30857142857142855
279,st14x3_rsi28>60_adx14>30,0.4714098274435825,0.15597638584035822,28,0.2591541300028385,10,0.19324675324675325
280,st14x4_rsinone_adxnone,7.264823299150477,0.4357492393888356,36,0.5966505818904343,21,0.5470129870129871
281,st14x4_rsinone_adx7>20,6.9273972682248415,0.4357492393888356,36,0.595799034913426,21,0.5470129870129871
282,st14x4_rsinone_adx7>30,6.104646992368648,0.6043874018536335,36,0.5858643201816633,20,0.5241558441558442
283,st14x4_rsinone_adx14>20,3.77665340109355,0.5511814102291877,35,0.5571955719557196,18,0.4774025974025974
284,st14x4_rsinone_adx14>30,1.8857956718493964,0.12062088510937063,23,0.3735452739142776,9,0.2296103896103896
285,st14x4_rsi14>40_adxnone,7.264823299150477,0.4357492393888356,36,0.5966505818904343,21,0.5470129870129871
286,st14x4_rsi14>40_adx7>20,6.9273972682248415,0.4357492393888356,36,0.595799034913426,21,0.5470129870129871
287,st14x4_rsi14>40_adx7>30,6.104646992368648,0.5902803391098452,36,0.5858643201816633,20,0.5236363636363637
288,st14x4_rsi14>40_adx14>20,3.77665340109355,0.5511814102291877,35,0.5571955719557196,18,0.4774025974025974
289,st14x4_rsi14>40_adx14>30,1.8857956718493964,0.12062088510937063,23,0.3735452739142776,9,0.2296103896103896
